"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"69"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3LPW2N6LKT2PZCJ9SZOVJQSDP1J5UK"	"A2KPT0PEUEXCC4"	"Submitted"	"Wed Aug 20 18:16:36 EDT 2014"	"Wed Aug 13 18:15:31 EDT 2014"	"Wed Aug 13 18:16:36 EDT 2014"	""	""	""	""	""	"com.tommmi.freedjsoftware"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	"Thank You"
"3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"69"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"339ANSOTR52N849C553N2CNKSWQKIB"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 18:16:58 EDT 2014"	"Wed Aug 13 18:16:14 EDT 2014"	"Wed Aug 13 18:16:58 EDT 2014"	""	""	""	""	""	"com.tommmi.freedjsoftware"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"APPLICATION"	"APPLICATION"	"-2"	"App seems spammy and sketchy."
"3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"69"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3P59JYT76LKI02LXABWNGN3ZMDL2TP"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:17:21 EDT 2014"	"Wed Aug 13 18:14:12 EDT 2014"	"Wed Aug 13 18:17:21 EDT 2014"	""	""	""	""	""	"com.tommmi.freedjsoftware"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"69"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLTXLH3DF6L0GXEMDL99XDKJ7SPHG"	"3NS0A6KXC4841823FI6U4FYHHSCZGL"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:32:23 EDT 2014"	"Wed Aug 13 18:17:58 EDT 2014"	"Wed Aug 13 18:32:23 EDT 2014"	""	""	""	""	""	"com.tommmi.freedjsoftware"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3U5JL4WY5K9ZKX94JZG8Y5L3JNZX4T"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:41:19 EDT 2014"	"Wed Aug 13 17:41:10 EDT 2014"	"Wed Aug 13 17:41:19 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3C44YUNSI1P7BKQ6QJ7K7WT6U1KDPZ"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:46:46 EDT 2014"	"Wed Aug 13 17:44:22 EDT 2014"	"Wed Aug 13 17:46:46 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"369J354OFDA2DYISDD9J7H5MCOAG66"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:47:39 EDT 2014"	"Wed Aug 13 17:44:41 EDT 2014"	"Wed Aug 13 17:47:39 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3WI0P0II61SSNX6L3BB9CRTLVJ8RD5"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:49:48 EDT 2014"	"Wed Aug 13 17:47:05 EDT 2014"	"Wed Aug 13 17:49:48 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"352YTHGROVD2Y79PEVYMVJX9VXI4H9"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:50:39 EDT 2014"	"Wed Aug 13 17:46:18 EDT 2014"	"Wed Aug 13 17:50:39 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"33FOTY3KEMLUP01Q5L1JMUTQ6L41CL"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:51:46 EDT 2014"	"Wed Aug 13 17:50:44 EDT 2014"	"Wed Aug 13 17:51:46 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3M68NM076H7T2OR6TO3V6LJTEXNR6F"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:58:32 EDT 2014"	"Wed Aug 13 17:57:54 EDT 2014"	"Wed Aug 13 17:58:32 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3IOEN3P9S7J59JSPVUOG0U1GAZS61X"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:00:46 EDT 2014"	"Wed Aug 13 17:51:29 EDT 2014"	"Wed Aug 13 18:00:46 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"32ZKVD547FN7PYNZEPJ7Z325MKIB3G"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:01:56 EDT 2014"	"Wed Aug 13 17:55:57 EDT 2014"	"Wed Aug 13 18:01:56 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3K5TEWLKGVB1OF3O49HU4LY18UUIVS"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:02:50 EDT 2014"	"Wed Aug 13 17:50:28 EDT 2014"	"Wed Aug 13 18:02:50 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"37TD41K0AH9UJK0KI4G3IVGZWLICSH"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:03:09 EDT 2014"	"Wed Aug 13 18:00:23 EDT 2014"	"Wed Aug 13 18:03:09 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3F0BG9B9MPNL3PHXQT0HKVCMCVN7YX"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 18:03:20 EDT 2014"	"Wed Aug 13 18:01:49 EDT 2014"	"Wed Aug 13 18:03:20 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"39JEC7537U1ABCHOCZL8TI06VPBVC4"	"A37LY5UTJV2KYZ"	"Submitted"	"Wed Aug 20 18:03:36 EDT 2014"	"Wed Aug 13 18:01:53 EDT 2014"	"Wed Aug 13 18:03:36 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ZR9AIQJUB9RN73TGNR1PRYS9GJ40A"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:12:25 EDT 2014"	"Wed Aug 13 18:12:14 EDT 2014"	"Wed Aug 13 18:12:25 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3QIYRE09Y3HDG4YHUBAX25N25PKN1R"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:15:24 EDT 2014"	"Wed Aug 13 18:14:30 EDT 2014"	"Wed Aug 13 18:15:24 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3MTMREQS4VIZXMKVIVUD9PTW2VVAWU"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:15:43 EDT 2014"	"Wed Aug 13 18:14:52 EDT 2014"	"Wed Aug 13 18:15:43 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3LEP4MGT3G057QPW7EPJCCOHDXABDH"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:16:26 EDT 2014"	"Wed Aug 13 18:16:08 EDT 2014"	"Wed Aug 13 18:16:26 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3RXCAC0YIRPPHC1G6S6HRV1DIJ58GP"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:17:07 EDT 2014"	"Wed Aug 13 18:14:01 EDT 2014"	"Wed Aug 13 18:17:07 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"70"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2LRV6UBHC0OZUBHHM4EO8"	"3OXV7EAXLEQ1JM64IY2ZONGD8JA63T"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 18:17:53 EDT 2014"	"Wed Aug 13 18:15:57 EDT 2014"	"Wed Aug 13 18:17:53 EDT 2014"	""	""	""	""	""	"com.wantu.activity"	"ACCESS_COARSE_LOCATION"	"SNS"	"can use user's approximate location"	"for tagging location information when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
