"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3FFJ6VRIL1OLVE281CT5JS8BEZ1I0M"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 20:14:10 EDT 2014"	"Wed Aug 13 20:11:48 EDT 2014"	"Wed Aug 13 20:14:10 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.weather"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Weather"	"APPLICATION"	"APPLICATION"	"1"	""
"3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"36V4Q8R5ZK0VFQXY3PLCQR6A8CJQM8"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:14:48 EDT 2014"	"Wed Aug 13 20:14:27 EDT 2014"	"Wed Aug 13 20:14:48 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.weather"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Weather"	"APPLICATION"	"APPLICATION"	"2"	""
"3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3PW9OPU9PQKHRI9O8SCDAHK4UVB12Y"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 20:16:19 EDT 2014"	"Wed Aug 13 20:14:57 EDT 2014"	"Wed Aug 13 20:16:19 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.weather"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Weather"	"APPLICATION"	"APPLICATION"	"-1"	""
"3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3LJ7UR74RHDU83V0HTTZ03U5HACN4O"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 20:19:13 EDT 2014"	"Wed Aug 13 20:18:33 EDT 2014"	"Wed Aug 13 20:19:13 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.weather"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Weather"	"APPLICATION"	"APPLICATION"	"-2"	""
"3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3538U0YQ1FUUFV1LTP02T9Y6YWTF32"	"3R9WASFE2ZGYN8684Y0CMUY5GETFZL"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:22:19 EDT 2014"	"Wed Aug 13 20:19:18 EDT 2014"	"Wed Aug 13 20:22:19 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.weather"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Weather"	"APPLICATION"	"APPLICATION"	"2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3X65QVEQI0N7F75UYVJ269244SICLD"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:10:52 EDT 2014"	"Wed Aug 13 19:10:13 EDT 2014"	"Wed Aug 13 19:10:52 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3DY46V3X3PI8EXTURYGNBE0XQLX55B"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:12:32 EDT 2014"	"Wed Aug 13 19:09:53 EDT 2014"	"Wed Aug 13 19:12:32 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"39K0FND3AHF3SAQHETOQ0RR54UOAMC"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:15:05 EDT 2014"	"Wed Aug 13 19:11:35 EDT 2014"	"Wed Aug 13 19:15:05 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3FUI0JHJPXY2M3JMZW41HK4TYTF33T"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:15:48 EDT 2014"	"Wed Aug 13 19:09:39 EDT 2014"	"Wed Aug 13 19:15:48 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3LBXNTKX0RV0H3FG0UCZFDWJ5GQ9XG"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:17:43 EDT 2014"	"Wed Aug 13 19:16:41 EDT 2014"	"Wed Aug 13 19:17:43 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"-2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"33LK57MYLT57RDBUAI0BTTHK54EZSF"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:27:18 EDT 2014"	"Wed Aug 13 19:22:52 EDT 2014"	"Wed Aug 13 19:27:18 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3U5NZHP4LR2ON0V8CFQAYH84MUTHPU"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 19:44:54 EDT 2014"	"Wed Aug 13 19:44:24 EDT 2014"	"Wed Aug 13 19:44:54 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"32SCWG5HIH48QBBRGWZ61QJEDGEP62"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:48:57 EDT 2014"	"Wed Aug 13 19:48:43 EDT 2014"	"Wed Aug 13 19:48:57 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3PZDLQMM0TL1ELJMOP1XRD3VYSXC2U"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:49:56 EDT 2014"	"Wed Aug 13 19:48:32 EDT 2014"	"Wed Aug 13 19:49:56 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3U088ZLJVKT3W9MDQTXKKJHJTAUW02"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:54:39 EDT 2014"	"Wed Aug 13 19:48:26 EDT 2014"	"Wed Aug 13 19:54:39 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3OSWBBLG1EXCKTSXCAH119F9W19XDP"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:55:47 EDT 2014"	"Wed Aug 13 19:44:43 EDT 2014"	"Wed Aug 13 19:55:47 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3DQQ64TANGL6KQQX7ECAZKIR1I8WPB"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 20:01:49 EDT 2014"	"Wed Aug 13 20:00:42 EDT 2014"	"Wed Aug 13 20:01:49 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"38F71OA9GTWYO17PP9AIES2W1A9FM2"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:09:32 EDT 2014"	"Wed Aug 13 20:06:53 EDT 2014"	"Wed Aug 13 20:09:32 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3LOZAJ85YDDPHJUHFLXK5QO5ZANX2J"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:12:02 EDT 2014"	"Wed Aug 13 20:08:14 EDT 2014"	"Wed Aug 13 20:12:02 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"33FOTY3KEMLUP01Q5L1JMUTQ6MP1C8"	"AHKOZVL0KZKAB"	"Submitted"	"Wed Aug 20 20:20:31 EDT 2014"	"Wed Aug 13 20:20:08 EDT 2014"	"Wed Aug 13 20:20:31 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"31QNSG6A5RT6OJQFDP2NLIOKJH3875"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 20:20:59 EDT 2014"	"Wed Aug 13 20:20:08 EDT 2014"	"Wed Aug 13 20:20:59 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"2"	"Very comfortable so long as it only accesses accounts absolutely necessary for operation of non-malicious services."
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3KV0LJBBH2LVRRCYG4ACVHGF4YLRMA"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:22:25 EDT 2014"	"Wed Aug 13 20:16:57 EDT 2014"	"Wed Aug 13 20:22:25 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"33PPO7FECVFFUY32DOH0YZSU8OBDIB"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:25:30 EDT 2014"	"Wed Aug 13 20:19:26 EDT 2014"	"Wed Aug 13 20:25:30 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"2"	""
"3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"125"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PUV2Q8SV442K6R2HCKINSTXABPBDD"	"3LS2AMNW5FQJFTIAG50PIVVF3C0QOP"	"A2KPT0PEUEXCC4"	"Submitted"	"Wed Aug 20 20:27:17 EDT 2014"	"Wed Aug 13 20:24:57 EDT 2014"	"Wed Aug 13 20:27:17 EDT 2014"	""	""	""	""	""	"com.nimbuzz"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Nimbuzz account"	"APPLICATION"	"APPLICATION"	"1"	""
