"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ZWFC4W1UU7PLHKHUH6Z0RW67X8FRQ"	"A2QQFGD7K7AHK8"	"Submitted"	"Wed Aug 20 20:08:22 EDT 2014"	"Wed Aug 13 20:07:32 EDT 2014"	"Wed Aug 13 20:08:22 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	"Why would it need to send a message for a purchase? I just find that unnecessary."
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3QIYRE09Y3HDG4YHUBAX25N25Q0N19"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 20:09:06 EDT 2014"	"Wed Aug 13 20:07:49 EDT 2014"	"Wed Aug 13 20:09:06 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"354P56DE9K3O735ORN8S29OLVB87S2"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:09:47 EDT 2014"	"Wed Aug 13 20:07:23 EDT 2014"	"Wed Aug 13 20:09:47 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3N1FSUEFL50LMR4NSZFW4YIB36AD4W"	"ADJ9I7ZBFYFH7"	"Submitted"	"Wed Aug 20 20:19:04 EDT 2014"	"Wed Aug 13 20:18:46 EDT 2014"	"Wed Aug 13 20:19:04 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	"I don't like it sending SMS."
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3LUY3GC63Z0RUBPWZ64Y74JA8R37PO"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 20:19:52 EDT 2014"	"Wed Aug 13 20:18:44 EDT 2014"	"Wed Aug 13 20:19:52 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3VW6495TLJ04I9DYD2QHX8WJGVEYY9"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:20:20 EDT 2014"	"Wed Aug 13 20:16:31 EDT 2014"	"Wed Aug 13 20:20:20 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"119"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLZ1CBOYVG8WOCD8RS37VN"	"3TE22NPXPBC8MVLUZOE31UO5QTI44B"	"A3PPCEDYR2EB22"	"Submitted"	"Wed Aug 20 20:20:40 EDT 2014"	"Wed Aug 13 20:20:23 EDT 2014"	"Wed Aug 13 20:20:40 EDT 2014"	""	""	""	""	""	"eu.nordeus.topeleven.android"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3HHRAGRYX85DNU1OZ3P3W05QTCK9OA"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:13:12 EDT 2014"	"Wed Aug 13 19:11:22 EDT 2014"	"Wed Aug 13 19:13:12 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3COPXFW7XBCFPQWGI0T7B9OWEBSKPW"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:13:44 EDT 2014"	"Wed Aug 13 19:10:14 EDT 2014"	"Wed Aug 13 19:13:44 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3K772S5NP8BKQ96I31AZ45908NMHE4"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:14:05 EDT 2014"	"Wed Aug 13 19:09:03 EDT 2014"	"Wed Aug 13 19:14:05 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3E13VNJ1NNVL23NQXVX5XXRLJRXI1F"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:15:01 EDT 2014"	"Wed Aug 13 19:10:16 EDT 2014"	"Wed Aug 13 19:15:01 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3BXQMRHWKZYN7J4FKY5H0S3ZBXGMU0"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:15:30 EDT 2014"	"Wed Aug 13 19:14:26 EDT 2014"	"Wed Aug 13 19:15:30 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3R0T90IZ1SCRTFRTN4MMTHXW8BYGCD"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:20:00 EDT 2014"	"Wed Aug 13 19:16:58 EDT 2014"	"Wed Aug 13 19:20:00 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3YWRV122CSZ8MU2BQXVYVA24RSTU8M"	"AMZYIIE52MXZN"	"Submitted"	"Wed Aug 20 19:35:57 EDT 2014"	"Wed Aug 13 19:35:31 EDT 2014"	"Wed Aug 13 19:35:57 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3WRFBPLXRAO9Q7CWHFOGQY2Z3A9N3W"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:43:39 EDT 2014"	"Wed Aug 13 19:39:18 EDT 2014"	"Wed Aug 13 19:43:39 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3URFVVM165IN6Q3YZNVB8UZ8Q11ZUX"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 19:47:13 EDT 2014"	"Wed Aug 13 19:46:20 EDT 2014"	"Wed Aug 13 19:47:13 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3T3IWE1XG6NZSLNICMMOC5122KAQT4"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:48:17 EDT 2014"	"Wed Aug 13 19:48:09 EDT 2014"	"Wed Aug 13 19:48:17 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3IXEICO792J6I34YXD8Q60KB2JYT6A"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:48:41 EDT 2014"	"Wed Aug 13 19:48:08 EDT 2014"	"Wed Aug 13 19:48:41 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3K5TEWLKGVB1OF3O49HU4LY18V9VIM"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 19:49:38 EDT 2014"	"Wed Aug 13 19:46:58 EDT 2014"	"Wed Aug 13 19:49:38 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3S4AW7T80BI4K3SF5GDKNBQGCF6L4E"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:54:28 EDT 2014"	"Wed Aug 13 19:48:21 EDT 2014"	"Wed Aug 13 19:54:28 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"31N2WW6R9RQX2FZFJR53ITTQ1JSF3M"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:05:34 EDT 2014"	"Wed Aug 13 20:05:14 EDT 2014"	"Wed Aug 13 20:05:34 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3LJ7UR74RHDU83V0HTTZ03U5HAAN4M"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:12:51 EDT 2014"	"Wed Aug 13 20:07:34 EDT 2014"	"Wed Aug 13 20:12:51 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3IAEQB9FMEKXVTN725LFZQ12NZ8WD0"	"ADJ9I7ZBFYFH7"	"Submitted"	"Wed Aug 20 20:16:24 EDT 2014"	"Wed Aug 13 20:15:55 EDT 2014"	"Wed Aug 13 20:16:24 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-1"	"I'm not sure if I feel OK with it or not."
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3F6KKYWMNB178ZETA4US37OBUN4DNQ"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:18:31 EDT 2014"	"Wed Aug 13 20:16:08 EDT 2014"	"Wed Aug 13 20:18:31 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"1"	""
"3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"120"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB22SFJKND0YMXYB6EBBFCQR"	"3DH6GAKTYYP4NZN39OS0BF5LMPIZY1"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 20:19:38 EDT 2014"	"Wed Aug 13 20:18:40 EDT 2014"	"Wed Aug 13 20:19:38 EDT 2014"	""	""	""	""	""	"com.gamebasics.osm"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"GAME"	"GAME"	"-2"	""
